epoch,table_id,stages,is_explicit,consistency_order,stability_radius,max_error,l2_error,mean_error,error_percentile_95,runtime,n_steps,steps_per_second,efficiency_score,stability_score,convergence_rate,composite_score,success_rate,n_successful,n_total,rk4_accuracy_ratio,rk4_efficiency_ratio,rk4_stability_ratio,rk4_score_ratio,rk4_better_accuracy,rk4_better_efficiency,rk4_better_stability,rk4_better_overall,rk45_dormand_prince_accuracy_ratio,rk45_dormand_prince_efficiency_ratio,rk45_dormand_prince_stability_ratio,rk45_dormand_prince_score_ratio,rk45_dormand_prince_better_accuracy,rk45_dormand_prince_better_efficiency,rk45_dormand_prince_better_stability,rk45_dormand_prince_better_overall,gauss_legendre_2_accuracy_ratio,gauss_legendre_2_efficiency_ratio,gauss_legendre_2_stability_ratio,gauss_legendre_2_score_ratio,gauss_legendre_2_better_accuracy,gauss_legendre_2_better_efficiency,gauss_legendre_2_better_stability,gauss_legendre_2_better_overall,gauss_legendre_3_accuracy_ratio,gauss_legendre_3_efficiency_ratio,gauss_legendre_3_stability_ratio,gauss_legendre_3_score_ratio,gauss_legendre_3_better_accuracy,gauss_legendre_3_better_efficiency,gauss_legendre_3_better_stability,gauss_legendre_3_better_overall
17,2225390199376,6,True,1,2.0,0.018999967644975534,0.008571331823114118,-6.066218427858784,-1.3353262685407632,0.11128926277160645,216,1940.8880481424908,1.0,2.623332771045463,0.0,0.6034212025755613,1.0,18,18,6.813814224510869e-96,15.619352544340922,3.7859180088162967,1.3764710744840762,True,False,True,True,6.813814224510869e-96,42.12509292366227,3.1622650964710335,1.2811061628647267,True,False,True,True,6.813814224510869e-96,5.45010615256405,5.319615599474289,1.171697001255858,True,False,True,True,6.813814224510869e-96,9.753284730955201,5.007885130499781,1.169462202828688,True,False,True,True
17,2225390198096,6,True,1,2.0,0.018999967644975534,0.008571331823114118,-6.066218427858784,-1.3353262685407632,0.1053617000579834,216,2050.0808157150973,1.0,2.623332771045463,0.0,0.61490422205563,1.0,18,18,6.813814224510869e-96,16.498084490596693,3.7859180088162967,1.4026651228446367,True,False,True,True,6.813814224510869e-96,44.4950160549784,3.1622650964710335,1.3054854305494241,True,False,True,True,6.813814224510869e-96,5.756724648634704,5.319615599474289,1.1939942281891034,True,False,True,True,6.813814224510869e-96,10.301996519724202,5.007885130499781,1.1917169018663878,True,False,True,True
17,2225390197456,6,True,1,2.0,0.018999967644975534,0.008571331823114118,-6.066218427858784,-1.3353262685407632,0.10112500190734863,216,2135.970293458195,1.0,2.623332771045463,0.0,0.5987447943068571,1.0,18,18,6.813814224510869e-96,17.18928253986217,3.7859180088162967,1.3658036655715706,True,False,True,True,6.813814224510869e-96,46.359163878731295,3.1622650964710335,1.2711778152568907,True,False,True,True,6.813814224510869e-96,5.99790639610137,5.319615599474289,1.1626165554218344,True,False,True,True,6.813814224510869e-96,10.733605407533673,5.007885130499781,1.1603990762897092,True,False,True,True
17,2225390192976,6,True,1,2.0,0.018999967644975534,0.008571331823114118,-6.066218427858784,-1.3353262685407632,0.14699435234069824,216,1469.4442103419249,1.0,2.623332771045463,0.0,0.6156454232700296,1.0,18,18,6.813814224510869e-96,11.825394662786945,3.7859180088162967,1.4043558854954001,True,False,True,True,6.813814224510869e-96,31.89286160324002,3.1622650964710335,1.3070590534841788,True,False,True,True,6.813814224510869e-96,4.126269384418504,5.319615599474289,1.195433460414508,True,False,True,True,6.813814224510869e-96,7.384201161645898,5.007885130499781,1.1931533890186974,True,False,True,True
17,2225390197712,6,True,1,2.0,0.018999967644975534,0.008571331823114118,-6.066218427858784,-1.3353262685407632,0.1279587745666504,216,1688.0436744686956,1.0,2.623332771045463,0.0,0.6128284846958252,1.0,18,18,6.813814224510869e-96,13.584580154947474,3.7859180088162967,1.3979301343791966,True,False,True,True,6.813814224510869e-96,36.63735098696101,3.1622650964710335,1.3010784923895051,True,False,True,True,6.813814224510869e-96,4.740107099337058,5.319615599474289,1.189963651819733,True,False,True,True,6.813814224510869e-96,8.482699767839641,5.007885130499781,1.1876940130866598,True,False,True,True
17,2225390195152,6,True,1,2.0,0.018999967644975534,0.008571331823114118,-6.066218427858784,-1.3353262685407632,0.12538957595825195,216,1722.6312342894953,1.0,2.623332771045463,0.0,0.6029819232554896,1.0,18,18,6.813814224510869e-96,13.862924540140934,3.7859180088162967,1.3754690293535492,True,False,True,True,6.813814224510869e-96,37.38804043185111,3.1622650964710335,1.2801735416015676,True,False,True,True,6.813814224510869e-96,4.837230615946852,5.319615599474289,1.1708440278107008,True,False,True,True,6.813814224510869e-96,8.656507999285065,5.007885130499781,1.168610856274879,True,False,True,True
17,2225390196176,6,True,1,2.0,0.018999967644975534,0.008571331823114118,-6.066218427858784,-1.3353262685407632,0.12189292907714844,216,1772.0470058053108,1.0,2.623332771045463,0.0,0.6085905324744247,1.0,18,18,6.813814224510869e-96,14.260599386608666,3.7859180088162967,1.3882628926201985,True,False,True,True,6.813814224510869e-96,38.46056183203718,3.1622650964710335,1.2920810181781435,True,False,True,True,6.813814224510869e-96,4.975992457790227,5.319615599474289,1.181734580835674,True,False,True,True,6.813814224510869e-96,8.904830456757475,5.007885130499781,1.1794806375553266,True,False,True,True
17,2225390192464,6,True,1,2.0,0.018999967644975534,0.008571331823114118,-6.066218427858784,-1.3353262685407632,0.1503763198852539,216,1436.3963698860357,1.0,2.623332771045463,0.0,0.6079489115606442,1.0,18,18,6.813814224510869e-96,11.559441213589462,3.7859180088162967,1.3867992837432925,True,False,True,True,6.813814224510869e-96,31.175590274034285,3.1622650964710335,1.2907188113094445,True,False,True,True,6.813814224510869e-96,4.033469473176857,5.319615599474289,1.1804887092994887,True,False,True,True,6.813814224510869e-96,7.218130275683183,5.007885130499781,1.1782371422919717,True,False,True,True
18,2225387951696,6,True,1,2.0,7.621758267117196e+94,1.4956801480893488e+94,2.0425934897205535,37.429933930106024,0.11848855018615723,216,1822.9609499031142,1.0,0.0,0.0,0.17697277177941484,1.0,18,18,27.333333333333332,14.670330820138558,0.0,0.403694633675277,False,False,False,False,27.333333333333332,39.565599615273946,0.0,0.37572579090386005,False,False,False,False,27.333333333333332,5.118961239654954,0.0,0.34363801787676157,False,False,False,False,27.333333333333332,9.160681480229467,0.0,0.34298259100356515,False,False,False,False
18,2225390057168,6,True,1,2.0,7.621758267117196e+94,1.4956801480893488e+94,2.0425934897205535,37.429933930106024,0.13339519500732422,216,1619.24872922252,1.0,0.0,0.0,0.17141446172420433,1.0,18,18,27.333333333333332,13.030950848972296,0.0,0.3910155084119363,False,False,False,False,27.333333333333332,35.14422341376229,0.0,0.3639251030320223,False,False,False,False,27.333333333333332,4.546927613941019,0.0,0.33284513357647066,False,False,False,False,27.333333333333332,8.136993744414657,0.0,0.33221029216251247,False,False,False,False
18,2225390058576,6,True,1,2.0,7.621758267117196e+94,1.4956801480893488e+94,2.0425934897205535,37.429933930106024,0.11515593528747559,216,1875.7174735351418,1.0,0.0,0.0,0.17504392142238454,1.0,18,18,27.333333333333332,15.09489046561173,0.0,0.39929471084835577,False,False,False,False,27.333333333333332,40.71062880047371,0.0,0.37163070430582834,False,False,False,False,27.333333333333332,5.267104072679239,0.0,0.33989266028979365,False,False,False,False,27.333333333333332,9.425791771825615,0.0,0.3392443770034081,False,False,False,False
18,2225390057680,6,True,1,2.0,7.621758267117196e+94,1.4956801480893488e+94,2.0425934897205535,37.429933930106024,0.14497685432434082,216,1489.8929971039852,1.0,0.0,0.0,0.18859373281940278,1.0,18,18,27.333333333333332,11.989956864015577,0.0,0.4302033421213426,False,False,False,False,27.333333333333332,32.336682689856715,0.0,0.4003979183385522,False,False,False,False,27.333333333333332,4.183690552347811,0.0,0.3662030937212087,False,False,False,False,27.333333333333332,7.486959710694534,0.0,0.3655046280794978,False,False,False,False
18,2225390203856,6,True,1,2.0,7.621758267117196e+94,1.4956801480893488e+94,2.0425934897205535,37.429933930106024,0.15626072883605957,216,1382.3050846423205,1.0,0.0,0.0,0.1821815930958777,1.0,18,18,27.333333333333332,11.124140035550537,0.0,0.41557653614019646,False,False,False,False,27.333333333333332,30.00159138242766,0.0,0.3867844893077268,False,False,False,False,27.333333333333332,3.8815785659248863,0.0,0.35375228017070687,False,False,False,False,27.333333333333332,6.946312585347991,0.0,0.35307756218603514,False,False,False,False
18,2225390203984,6,True,1,2.0,7.621758267117196e+94,1.4956801480893488e+94,2.0425934897205535,37.429933930106024,0.20939111709594727,216,1031.5623842869343,1.0,0.0,0.0,0.17507586790268007,1.0,18,18,27.333333333333332,8.30152803871335,0.0,0.3993675843335278,False,False,False,False,27.333333333333332,22.389061201252492,0.0,0.37169852895735495,False,False,False,False,27.333333333333332,2.89667634500427,0.0,0.33995469257338456,False,False,False,False,27.333333333333332,5.183772274409336,0.0,0.3393062909717267,False,False,False,False
18,2225390196048,6,True,1,2.0,7.621758267117196e+94,1.4956801480893488e+94,2.0425934897205535,37.429933930106024,0.14713478088378906,216,1468.0417417456347,1.0,0.0,0.0,0.17007580931032057,1.0,18,18,27.333333333333332,11.814108256309874,0.0,0.38796189292969185,False,False,False,False,27.333333333333332,31.862422382390687,0.0,0.36108304867589375,False,False,False,False,27.333333333333332,4.1223311857507685,0.0,0.3302457966417114,False,False,False,False,27.333333333333332,7.37715352406632,0.0,0.3296159129890919,False,False,False,False
18,2225390195024,6,True,1,2.0,7.621758267117196e+94,1.4956801480893488e+94,2.0425934897205535,37.429933930106024,0.14737224578857422,216,1465.6762461900848,1.0,0.0,0.0,0.17725567293597677,1.0,18,18,27.333333333333332,11.79507186260362,0.0,0.4043399627709129,False,False,False,False,27.333333333333332,31.81108159527862,0.0,0.3763264101953369,False,False,False,False,27.333333333333332,4.115688761478279,0.0,0.3441873430171123,False,False,False,False,27.333333333333332,7.365266516103565,0.0,0.3435308684063537,False,False,False,False
18,2225390202320,6,True,1,2.0,7.621758267117196e+94,1.4956801480893488e+94,2.0425934897205535,37.429933930106024,0.09022378921508789,216,2394.0470897876994,1.0,0.0,0.0,0.17441975807626336,1.0,18,18,27.333333333333332,19.266163001485097,0.0,0.3978709246306658,False,False,False,False,27.333333333333332,51.960470475073066,0.0,0.3703055610958498,False,False,False,False,27.333333333333332,6.722598341551585,0.0,0.33868068709789634,False,False,False,False,27.333333333333332,12.030484163350298,0.0,0.3380347154294292,False,False,False,False
18,2225390198608,6,True,1,2.0,7.621758267117196e+94,1.4956801480893488e+94,2.0425934897205535,37.429933930106024,0.13847851753234863,216,1559.8087259241659,1.0,0.0,0.0,0.1737915741897962,1.0,18,18,27.333333333333332,12.552605708126945,0.0,0.3964379671119569,False,False,False,False,27.333333333333332,33.85413578365796,0.0,0.36897188199254616,False,False,False,False,27.333333333333332,4.3800172514423545,0.0,0.33746090699592246,False,False,False,False,27.333333333333332,7.838297857687652,0.0,0.3368172618356315,False,False,False,False
18,2225390202192,6,True,1,2.0,7.621758267117196e+94,1.4956801480893488e+94,2.0425934897205535,37.429933930106024,0.09385371208190918,216,2301.453988431377,1.0,0.0,0.0,0.1847875224917846,1.0,18,18,27.333333333333332,18.52101734785381,0.0,0.42152095178270854,False,False,False,False,27.333333333333332,49.95082700158262,0.0,0.3923170628978446,False,False,False,False,27.333333333333332,6.46259249944748,0.0,0.35881236033632924,False,False,False,False,27.333333333333332,11.565188453731858,0.0,0.3581279911712044,False,False,False,False
18,2225390199504,6,True,1,2.0,7.621758267117196e+94,1.4956801480893488e+94,2.0425934897205535,37.429933930106024,0.1489248275756836,216,1450.3961731312315,1.0,0.0,0.0,0.18468421143358268,1.0,18,18,27.333333333333332,11.672105033971786,0.0,0.4212852877346401,False,False,False,False,27.333333333333332,31.479442427269642,0.0,0.39209772616789607,False,False,False,False,27.333333333333332,4.072781587996849,0.0,0.35861175542457757,False,False,False,False,27.333333333333332,7.288481611690648,0.0,0.3579277688767512,False,False,False,False
19,2225390199888,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,-0.2702931148067481,20.15267194998094,0.12667417526245117,216,1705.1620786358246,1.0,0.0,0.0,0.2055550832109954,1.0,18,18,5.059008305719489e-25,13.722341006192242,0.0,0.468894074396851,True,False,False,False,5.059008305719489e-25,37.00888934896765,0.0,0.4364080724803539,True,False,False,False,5.059008305719489e-25,4.788176394195479,0.0,0.39913790493807233,True,False,False,False,5.059008305719489e-25,8.568722591330861,0.0,0.3983766221480477,True,False,False,False
19,2225390199760,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,-0.2702931148067481,20.15267194998094,0.11643528938293457,216,1855.1076838020742,1.0,0.0,0.0,0.2008963250340396,1.0,18,18,5.059008305719489e-25,14.92903258833045,0.0,0.4582669273124845,True,False,False,False,5.059008305719489e-25,40.263313300502695,0.0,0.426517197273583,True,False,False,False,5.059008305719489e-25,5.209230800733058,0.0,0.390091731283225,True,False,False,False,5.059008305719489e-25,9.322224156112744,0.0,0.38934770242031136,True,False,False,False
19,2225390205392,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,-0.2702931148067481,20.15267194998094,0.11446571350097656,216,1887.0279439454785,1.0,0.0,0.0,0.2072878490265957,1.0,18,18,5.059008305719489e-25,15.185911802442805,0.0,0.47284670651161326,True,False,False,False,5.059008305719489e-25,40.95611159248829,0.0,0.44008685764019245,True,False,False,False,5.059008305719489e-25,5.2988644127105795,0.0,0.4025025141055192,True,False,False,False,5.059008305719489e-25,9.48262876376785,0.0,0.4017348139368827,True,False,False,False
19,2225390355920,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,-0.2702931148067481,20.15267194998094,0.1166379451751709,216,1851.8844761505677,1.0,0.0,0.0,0.21632686930011613,1.0,18,18,5.059008305719489e-25,14.903093731794813,0.0,0.49346572005484063,True,False,False,False,5.059008305719489e-25,40.1933567041076,0.0,0.45927734105250867,True,False,False,False,5.059008305719489e-25,5.200179880011856,0.0,0.4200540898598507,True,False,False,False,5.059008305719489e-25,9.306027002442688,0.0,0.4192529132601505,True,False,False,False
19,2225390355024,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,-0.2702931148067481,20.15267194998094,0.12775325775146484,216,1690.759232302421,1.0,0.0,0.0,0.20146081840041555,1.0,18,18,5.059008305719489e-25,13.60643368493345,0.0,0.45955459965021167,True,False,False,False,5.059008305719489e-25,36.696289536350676,0.0,0.42771565686942387,True,False,False,False,5.059008305719489e-25,4.747732515172553,0.0,0.3911878399081597,True,False,False,False,5.059008305719489e-25,8.496345896878896,0.0,0.3904417204178668,True,False,False,False
19,2225390354768,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,-0.2702931148067481,20.15267194998094,0.14920306205749512,216,1447.691468401398,1.0,0.0,0.0,0.20135534297338875,1.0,18,18,5.059008305719489e-25,11.65033884465239,0.0,0.4593139984354192,True,False,False,False,5.059008305719489e-25,31.42073943397523,0.0,0.42749172503040644,True,False,False,False,5.059008305719489e-25,4.0651866481944,0.0,0.3909830323193213,True,False,False,False,5.059008305719489e-25,7.274890021300633,0.0,0.39023730346216723,True,False,False,False
19,2225390354512,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,-0.2702931148067481,20.15267194998094,0.12021493911743164,216,1796.781677766363,1.0,0.0,0.0,0.21267740365389776,1.0,18,18,5.059008305719489e-25,14.459652372584873,0.0,0.48514088181929005,True,False,False,False,5.059008305719489e-25,38.99740390069375,0.0,0.45152926572705143,True,False,False,False,5.059008305719489e-25,5.0454485956471204,0.0,0.41296771646824804,True,False,False,False,5.059008305719489e-25,9.029126290612394,0.0,0.4121800558339322,True,False,False,False
19,2225390354640,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,-0.2702931148067481,20.15267194998094,0.12464141845703125,216,1732.971292158903,1.0,0.0,0.0,0.2031163273292505,1.0,18,18,5.059008305719489e-25,13.946136454061334,0.0,0.4633310001882854,True,False,False,False,5.059008305719489e-25,37.61246136071494,0.0,0.43123042015973506,True,False,False,False,5.059008305719489e-25,4.866265991308074,0.0,0.3944024350188201,True,False,False,False,5.059008305719489e-25,8.708468507069842,0.0,0.39365018427438075,True,False,False,False
19,2225390354896,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,-0.2702931148067481,20.15267194998094,0.14548039436340332,216,1484.7361456860087,1.0,0.0,0.0,0.2129228379432572,1.0,18,18,5.059008305719489e-25,11.948456953501292,0.0,0.485700744811422,True,False,False,False,5.059008305719489e-25,32.22475823064657,0.0,0.4520503401926729,True,False,False,False,5.059008305719489e-25,4.169209867762284,0.0,0.4134442900782246,True,False,False,False,5.059008305719489e-25,7.461045676011858,0.0,0.412655720466628,True,False,False,False
19,2225390355408,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,-0.2702931148067481,20.15267194998094,0.11317563056945801,216,1908.5380740815642,1.0,0.0,0.0,0.2002725397555195,1.0,18,18,5.059008305719489e-25,15.35901519508398,0.0,0.4568440035091659,True,False,False,False,5.059008305719489e-25,41.42296810780863,0.0,0.4251928567280313,True,False,False,False,5.059008305719489e-25,5.359265883423602,0.0,0.3888804922065238,True,False,False,False,5.059008305719489e-25,9.590720739509536,0.0,0.3881387735613377,True,False,False,False
19,2225390355664,6,True,1,2.0,1.4106782333243443e+69,5.474274871753709e+68,-0.2702931148067481,20.15267194998094,0.13437366485595703,216,1607.4578320948751,1.0,0.0,0.0,0.21543169081525226,1.0,18,18,5.059008305719489e-25,12.936063264277756,0.0,0.4914237180740413,True,False,False,False,5.059008305719489e-25,34.88831342573864,0.0,0.45737681341289627,True,False,False,False,5.059008305719489e-25,4.513818212787702,0.0,0.41831587127915304,True,False,False,False,5.059008305719489e-25,8.077742528441956,0.0,0.4175180100145148,True,False,False,False
